,Date,Bomba auxiliar loop,3686 HEATED FLOOR,Calentador auxiliar,Bomba solar loop
2653,21/04/2002 14:00,4.16522779699556,47.7826882640418,430.832629595459,1.42450142450142
2654,21/04/2002 15:00,3.91813595554584,48.2664422638903,430.832629595459,1.42450142450142
2655,21/04/2002 16:00,3.81400202215635,44.7516231709434,430.832629595459,1.42450142450142
2656,21/04/2002 17:00,3.97297752668514,38.4365463857288,430.832629595459,0.0
2657,21/04/2002 18:00,4.31066600522164,34.6605386147927,430.832629595459,0.0
2658,21/04/2002 19:00,4.48641465143525,33.6631087516622,430.832629595459,0.0
2659,21/04/2002 20:00,4.48644005380082,33.6202022332998,430.832629595459,0.0
2660,21/04/2002 21:00,4.48645459550643,33.5775519815119,430.832629595459,0.0
2661,21/04/2002 22:00,4.48645833870838,33.6192958776188,430.832629595459,0.0
2662,21/04/2002 23:00,4.48645115036975,33.7534994488317,430.832629595459,0.0
2663,22/04/2002 00:00,4.4864333669059,33.9664685059656,430.832629595459,0.0
2664,22/04/2002 01:00,4.48640478547542,34.2648306945592,430.832629595459,0.0
2665,22/04/2002 02:00,4.48636560029421,34.6335293598078,430.832629595459,0.0
2666,22/04/2002 03:00,4.48631659150558,35.0576036464631,430.832629595459,0.0
2667,22/04/2002 04:00,4.48625828197764,35.5365012521532,430.832629595459,0.0
2668,22/04/2002 05:00,4.48619112721649,36.0678327128345,430.832629595459,0.0
2669,22/04/2002 06:00,4.48611582129382,36.6407223466483,430.832629595459,0.0
2670,22/04/2002 07:00,4.48603391057134,37.2415590391308,430.832629595459,0.0
2671,22/04/2002 08:00,4.4859496667551,36.6109915375875,430.832629595459,0.0
2672,22/04/2002 09:00,4.48589777307077,43.3527174616317,430.832629595459,1.42450142450142
2673,22/04/2002 10:00,4.48588802364316,53.281009731781,430.832629595459,1.42450142450142
2674,22/04/2002 11:00,4.48590386749258,58.7320124865141,430.832629595459,1.42450142450142
2675,22/04/2002 12:00,4.46954669556376,58.2638378054757,430.832629595459,1.42450142450142
2676,22/04/2002 13:00,3.92384180690862,61.3517231808526,430.832629595459,1.42450142450142
2677,22/04/2002 14:00,3.52243070647964,64.2269427009009,430.832629595459,1.42450142450142
2678,22/04/2002 15:00,3.19885565362919,63.9124322486772,430.832629595459,1.42450142450142
2679,22/04/2002 16:00,3.06749524650807,59.1169274816109,430.832629595459,1.42450142450142
2680,22/04/2002 17:00,3.16276149587509,48.0306086187434,430.832629595459,0.0
2681,22/04/2002 18:00,3.7288550188556,39.5176518379558,430.832629595459,0.0
2682,22/04/2002 19:00,4.41033321590104,36.337134227102,430.832629595459,0.0
2683,22/04/2002 20:00,4.48643024274251,36.9070368314755,430.832629595459,0.0
2684,22/04/2002 21:00,4.48644931394379,36.9117653635664,430.832629595459,0.0
2685,22/04/2002 22:00,4.48645612167654,36.9043995632456,430.832629595459,0.0
2686,22/04/2002 23:00,4.48645182153333,36.9447467376062,430.832629595459,0.0
2687,23/04/2002 00:00,4.48643704936048,36.9146614632205,430.832629595459,0.0
2688,23/04/2002 01:00,4.48641233113643,37.1820203708742,430.832629595459,0.0
2689,23/04/2002 02:00,4.48637751762733,37.3863971097064,430.832629595459,0.0
2690,23/04/2002 03:00,4.4863335696776,37.6329757911857,430.832629595459,0.0
2691,23/04/2002 04:00,4.48628082482831,37.9292443283992,430.832629595459,0.0
2692,23/04/2002 05:00,4.48621975628071,38.2739635648855,430.832629595459,0.0
2693,23/04/2002 06:00,4.48615027295892,38.6790830775306,430.832629595459,0.0
2694,23/04/2002 07:00,4.48607362607077,39.1263345866037,430.832629595459,0.0
2695,23/04/2002 08:00,4.48599381463935,38.4613424270597,430.832629595459,0.0
2696,23/04/2002 09:00,4.48593039282595,41.9652753183223,430.832629595459,1.42450142450142
2697,23/04/2002 10:00,4.48590677298966,49.4708768733917,430.832629595459,1.42450142450142
2698,23/04/2002 11:00,4.48590890294545,53.7041031857914,430.832629595459,1.42450142450142
2699,23/04/2002 12:00,4.48593290849389,56.0414331698003,430.832629595459,1.42450142450142
2700,23/04/2002 13:00,4.46002977340315,55.6279264778645,430.832629595459,1.42450142450142
2701,23/04/2002 14:00,4.04724775066329,58.1352760193626,430.832629595459,1.42450142450142
2702,23/04/2002 15:00,3.69943393056241,58.2940333538116,430.832629595459,1.42450142450142
2703,23/04/2002 16:00,3.44815589094412,55.1474899501029,430.832629595459,1.42450142450142
2704,23/04/2002 17:00,3.39668753795557,45.9180355930632,430.832629595459,0.0
2705,23/04/2002 18:00,3.66314895517122,40.3740501480895,430.832629595459,0.0
2706,23/04/2002 19:00,4.32401932060671,36.5800646525292,430.832629595459,0.0
2707,23/04/2002 20:00,4.48636996047029,36.3891247156516,430.832629595459,0.0
2708,23/04/2002 21:00,4.48639326545354,36.3193638855332,430.832629595459,0.0
2709,23/04/2002 22:00,4.48640596512187,36.1673382160572,430.832629595459,0.0
2710,23/04/2002 23:00,4.48640864313038,36.0718824965269,430.832629595459,0.0
2711,24/04/2002 00:00,4.48640191698316,36.0393576550773,430.832629595459,0.0
2712,24/04/2002 01:00,4.48638569833665,36.0794616600525,430.832629595459,0.0
2713,24/04/2002 02:00,4.48635987442806,36.1910292408864,430.832629595459,0.0
2714,24/04/2002 03:00,4.48632393999524,36.387633779745,430.832629595459,0.0
2715,24/04/2002 04:00,4.48627812630631,36.6572761424632,430.832629595459,0.0
2716,24/04/2002 05:00,4.48622367259795,36.9735965445602,430.832629595459,0.0
2717,24/04/2002 06:00,4.48616166126334,37.3261875690705,430.832629595459,0.0
2718,24/04/2002 07:00,4.4860933461457,37.7027112288296,430.832629595459,0.0
2719,24/04/2002 08:00,4.48602217238737,37.1544979296035,430.832629595459,0.0
2720,24/04/2002 09:00,4.48596802677601,40.713600444553,430.832629595459,1.42450142450142
2721,24/04/2002 10:00,4.48594641359556,46.2001684446763,430.832629595459,1.42450142450142
2722,24/04/2002 11:00,4.48594988542424,48.5781645060319,430.832629595459,1.42450142450142
2723,24/04/2002 12:00,4.4859733806103,49.1651483192968,430.832629595459,1.42450142450142
2724,24/04/2002 13:00,4.4860117818921,48.2564832069632,430.832629595459,1.42450142450142
2725,24/04/2002 14:00,4.34144760371725,49.4573014452148,430.832629595459,1.42450142450142
2726,24/04/2002 15:00,4.05340577124987,47.4414542869387,430.832629595459,1.42450142450142
2727,24/04/2002 16:00,3.77877904133338,46.0212456218111,430.832629595459,1.42450142450142
2728,24/04/2002 17:00,3.6254245994799,41.411717463865,430.832629595459,0.0
2729,24/04/2002 18:00,3.97549524326776,36.4378317977414,430.832629595459,0.0
2730,24/04/2002 19:00,4.42868333611669,33.8137908446985,430.832629595459,0.0
2731,24/04/2002 20:00,4.48638382351397,33.6145456750031,430.832629595459,0.0
2732,24/04/2002 21:00,4.48640592967269,33.5048948345102,430.832629595459,0.0
2733,24/04/2002 22:00,4.48641844913873,33.4076792033109,430.832629595459,0.0
2734,24/04/2002 23:00,4.48642218453185,33.368460444419,430.832629595459,0.0
2735,25/04/2002 00:00,4.48641763936929,33.3854867298444,430.832629595459,0.0
2736,25/04/2002 01:00,4.48640520886806,33.4537271691008,430.832629595459,0.0
2737,25/04/2002 02:00,4.48638567076717,33.5518749046596,430.832629595459,0.0
2738,25/04/2002 03:00,4.48636032259961,33.6580400350128,430.832629595459,0.0
2739,25/04/2002 04:00,4.48632976186054,33.7822424516167,430.832629595459,0.0
2740,25/04/2002 05:00,4.48629362078305,33.9489942897841,430.832629595459,0.0
2741,25/04/2002 06:00,4.48625201385645,34.1547038189451,430.832629595459,0.0
2742,25/04/2002 07:00,4.48620581323404,34.3815129641681,430.832629595459,0.0
2743,25/04/2002 08:00,4.48615732987325,34.5890770969041,430.832629595459,0.0
2744,25/04/2002 09:00,4.48611543071851,35.5843940189474,430.832629595459,1.42450142450142
2745,25/04/2002 10:00,4.48609346494162,39.6091689226855,430.832629595459,1.42450142450142
2746,25/04/2002 11:00,4.48608941212537,41.3023544190458,430.832629595459,1.42450142450142
2747,25/04/2002 12:00,4.48610016677493,42.4970148530341,430.832629595459,1.42450142450142
2748,25/04/2002 13:00,4.48612332473149,42.5209709844292,430.832629595459,1.42450142450142
2749,25/04/2002 14:00,4.48615923988652,41.863815854969,430.832629595459,1.42450142450142
2750,25/04/2002 15:00,4.48620817116338,41.7194040414442,430.832629595459,1.42450142450142
2751,25/04/2002 16:00,4.46448003220627,39.032841843801,430.832629595459,1.42450142450142
2752,25/04/2002 17:00,4.43972859079319,34.115559382543,430.832629595459,0.0
2753,25/04/2002 18:00,4.48634843898889,32.0317032047675,430.832629595459,0.0
2754,25/04/2002 19:00,4.48637782066021,31.6682300136781,430.832629595459,0.0
2755,25/04/2002 20:00,4.48639598552125,31.5729462617672,430.832629595459,0.0
2756,25/04/2002 21:00,4.48640294756937,31.6083963276446,430.832629595459,0.0
2757,25/04/2002 22:00,4.48639920743957,31.7509084906805,430.832629595459,0.0
2758,25/04/2002 23:00,4.48638496955921,31.992264852594,430.832629595459,0.0
2759,26/04/2002 00:00,4.4863606557963,32.3183947523179,430.832629595459,0.0
2760,26/04/2002 01:00,4.48632609646418,32.731548148666,430.832629595459,0.0
2761,26/04/2002 02:00,4.48628187259183,33.2039140070456,430.832629595459,0.0
2762,26/04/2002 03:00,4.48622882365435,33.7218674508507,430.832629595459,0.0
2763,26/04/2002 04:00,4.48616766727716,34.2773443616555,430.832629595459,0.0
2764,26/04/2002 05:00,4.48609937864705,34.8576391465158,430.832629595459,0.0
2765,26/04/2002 06:00,4.48602469869946,35.4586593275966,430.832629595459,0.0
2766,26/04/2002 07:00,4.48594455160296,36.0707973540162,430.832629595459,0.0
2767,26/04/2002 08:00,4.48587557531421,35.9212347785029,430.832629595459,0.0
2768,26/04/2002 09:00,4.48582356167472,39.306897637243,430.832629595459,1.42450142450142
2769,26/04/2002 10:00,4.48579868906603,46.4000449824534,430.832629595459,1.42450142450142
2770,26/04/2002 11:00,4.48579640233839,50.245719634381,430.832629595459,1.42450142450142
2771,26/04/2002 12:00,4.48580833099764,50.2576884712158,430.832629595459,1.42450142450142
2772,26/04/2002 13:00,4.48583147650625,49.442880318725,430.832629595459,1.42450142450142
2773,26/04/2002 14:00,4.38729695838954,48.6766262741604,430.832629595459,1.42450142450142
2774,26/04/2002 15:00,4.10967968268772,48.7225947581501,430.832629595459,1.42450142450142
2775,26/04/2002 16:00,3.81998355069787,47.7759843714601,430.832629595459,1.42450142450142
2776,26/04/2002 17:00,3.76117947298417,40.6808541711028,430.832629595459,0.0
2777,26/04/2002 18:00,4.05192305117404,36.0530457390596,430.832629595459,0.0
2778,26/04/2002 19:00,4.43779769428486,33.6500069843435,430.832629595459,0.0
2779,26/04/2002 20:00,4.48617475675091,33.3858565316726,430.832629595459,0.0
2780,26/04/2002 21:00,4.48620031285081,33.2551795412539,430.832629595459,0.0
2781,26/04/2002 22:00,4.48621578508243,33.1739634887207,430.832629595459,0.0
2782,26/04/2002 23:00,4.4862211426977,33.1808401120417,430.832629595459,0.0
2783,27/04/2002 00:00,4.48621661711994,33.2672683462858,430.832629595459,0.0
2784,27/04/2002 01:00,4.48620223395479,33.4323578754986,430.832629595459,0.0
2785,27/04/2002 02:00,4.48617821794741,33.6613379699509,430.832629595459,0.0
2786,27/04/2002 03:00,4.48614550537772,33.9341483749689,430.832629595459,0.0
2787,27/04/2002 04:00,4.48610483596758,34.2470731685519,430.832629595459,0.0
2788,27/04/2002 05:00,4.48605700388353,34.5912447552285,430.832629595459,0.0
2789,27/04/2002 06:00,4.48600305238816,34.9530252416377,430.832629595459,0.0
2790,27/04/2002 07:00,4.48594395323592,35.3282191822868,430.832629595459,0.0
2791,27/04/2002 08:00,4.4858915207063,35.2366070914821,430.832629595459,0.0
2792,27/04/2002 09:00,4.48585315669742,37.0014547401517,430.832629595459,1.42450142450142
2793,27/04/2002 10:00,4.48583289593598,40.7076401591047,430.832629595459,1.42450142450142
2794,27/04/2002 11:00,4.48582920383502,42.8316102101237,430.832629595459,1.42450142450142
2795,27/04/2002 12:00,4.48584441351799,46.8172939817413,430.832629595459,1.42450142450142
2796,27/04/2002 13:00,4.48587421036703,46.947561869089,430.832629595459,1.42450142450142
2797,27/04/2002 14:00,4.47813909099643,46.4275731050986,430.832629595459,1.42450142450142
2798,27/04/2002 15:00,4.20348105180706,46.091535511823,430.832629595459,1.42450142450142
2799,27/04/2002 16:00,3.93002193995352,43.8912655912366,430.832629595459,1.42450142450142
2800,27/04/2002 17:00,3.96979627305924,37.6078724301881,430.832629595459,0.0
2801,27/04/2002 18:00,4.30502130555983,33.2601030331496,430.832629595459,0.0
2802,27/04/2002 19:00,4.48619744186407,32.026314633353,430.832629595459,0.0
2803,27/04/2002 20:00,4.48622995262754,31.8855067450137,430.832629595459,0.0
2804,27/04/2002 21:00,4.48625226590801,31.7774500850473,430.832629595459,0.0
2805,27/04/2002 22:00,4.48626487250548,31.7558879661393,430.832629595459,0.0
2806,27/04/2002 23:00,4.48626737717915,31.8358762057783,430.832629595459,0.0
2807,28/04/2002 00:00,4.48625939495123,32.0155207615362,430.832629595459,0.0
2808,28/04/2002 01:00,4.48624078892676,32.2876408860414,430.832629595459,0.0
2809,28/04/2002 02:00,4.48621245255611,32.61728135667,430.832629595459,0.0
2810,28/04/2002 03:00,4.48617595393367,32.9748361697935,430.832629595459,0.0
2811,28/04/2002 04:00,4.48613256397243,33.3493712295539,430.832629595459,0.0
2812,28/04/2002 05:00,4.48608342346833,33.7310451515118,430.832629595459,0.0
2813,28/04/2002 06:00,4.48602975507664,34.1060418273921,430.832629595459,0.0
2814,28/04/2002 07:00,4.48597300119346,34.4569745471775,430.832629595459,0.0
2815,28/04/2002 08:00,4.48591746679463,33.7482919292507,430.832629595459,0.0
2816,28/04/2002 09:00,4.48588605806633,36.9623343548755,430.832629595459,1.42450142450142
2817,28/04/2002 10:00,4.48587726842431,40.2150944309709,430.832629595459,1.42450142450142
2818,28/04/2002 11:00,4.48588314399048,41.2739907658775,430.832629595459,1.42450142450142
2819,28/04/2002 12:00,4.48590285294915,42.7394962129161,430.832629595459,1.42450142450142
2820,28/04/2002 13:00,4.48594278673726,45.5137975325761,430.832629595459,1.42450142450142
2821,28/04/2002 14:00,4.31234867265468,48.8233576259044,430.832629595459,1.42450142450142
2822,28/04/2002 15:00,3.92103001532806,50.58611708901,430.832629595459,1.42450142450142
2823,28/04/2002 16:00,3.53474075306241,47.947889700119,430.832629595459,1.42450142450142
2824,28/04/2002 17:00,3.46708035209194,40.2609927285039,430.832629595459,0.0
2825,28/04/2002 18:00,3.91187007198297,34.5936753805036,430.832629595459,0.0
2826,28/04/2002 19:00,4.39196612185024,31.5714212214597,430.832629595459,0.0
2827,28/04/2002 20:00,4.48635554865755,31.2313860346018,430.832629595459,0.0
2828,28/04/2002 21:00,4.48638213663216,31.2193686975365,430.832629595459,0.0
2829,28/04/2002 22:00,4.48639967847459,31.2091214660657,430.832629595459,0.0
2830,28/04/2002 23:00,4.48640891546071,31.2438663581951,430.832629595459,0.0
2831,29/04/2002 00:00,4.4864103782848,31.3223232400273,430.832629595459,0.0
2832,29/04/2002 01:00,4.4864036119315,31.4665257718169,430.832629595459,0.0
2833,29/04/2002 02:00,4.486387997465,31.6845283440287,430.832629595459,0.0
2834,29/04/2002 03:00,4.48636399633308,31.959178475039,430.832629595459,0.0
2835,29/04/2002 04:00,4.486332236091,32.2786545766515,430.832629595459,0.0
2836,29/04/2002 05:00,4.48629359350036,32.6263623231389,430.832629595459,0.0
2837,29/04/2002 06:00,4.48624933859619,32.9821284287208,430.832629595459,0.0
2838,29/04/2002 07:00,4.48620085152785,33.3334718984172,430.832629595459,0.0
2839,29/04/2002 08:00,4.48614993624504,33.2752725336527,430.832629595459,0.0
2840,29/04/2002 09:00,4.48610982386393,35.1233889851037,430.832629595459,1.42450142450142
2841,29/04/2002 10:00,4.4860945357463,39.7267238422455,430.832629595459,1.42450142450142
2842,29/04/2002 11:00,4.48610446634342,43.418928259975,430.832629595459,1.42450142450142
2843,29/04/2002 12:00,4.4861368780562,45.5641692323138,430.832629595459,1.42450142450142
2844,29/04/2002 13:00,4.48617844095006,43.5212870087937,430.832629595459,1.42450142450142
2845,29/04/2002 14:00,4.45965762812728,41.6591129121033,430.832629595459,1.42450142450142
2846,29/04/2002 15:00,4.35918156570424,39.9941786374803,430.832629595459,1.42450142450142
2847,29/04/2002 16:00,4.48633485885125,36.1204149908449,430.832629595459,1.42450142450142
2848,29/04/2002 17:00,4.48637269627156,32.9173429377306,430.832629595459,0.0
2849,29/04/2002 18:00,4.48639730683953,31.9498671638873,430.832629595459,0.0
2850,29/04/2002 19:00,4.48641153386393,31.9226852377129,430.832629595459,0.0
2851,29/04/2002 20:00,4.48641531845439,32.0228379159076,430.832629595459,0.0
2852,29/04/2002 21:00,4.48640975714491,32.175183579583,430.832629595459,0.0
2853,29/04/2002 22:00,4.48639519495905,32.3940902371543,430.832629595459,0.0
2854,29/04/2002 23:00,4.48637139699788,32.6874357040548,430.832629595459,0.0
2855,30/04/2002 00:00,4.48633884964263,33.0349567998889,430.832629595459,0.0
2856,30/04/2002 01:00,4.48629815120224,33.4251163086341,430.832629595459,0.0
2857,30/04/2002 02:00,4.48625052624898,33.8269370165756,430.832629595459,0.0
2858,30/04/2002 03:00,4.48619779229375,34.2128046701129,430.832629595459,0.0
2859,30/04/2002 04:00,4.48614120352747,34.5815540678196,430.832629595459,0.0
2860,30/04/2002 05:00,4.48608146930359,34.9405548082652,430.832629595459,0.0
2861,30/04/2002 06:00,4.4860190233112,35.2956580953871,430.832629595459,0.0
2862,30/04/2002 07:00,4.48595411419003,35.6533749700808,430.832629595459,0.0
2863,30/04/2002 08:00,4.48589571076115,35.3138330223435,430.832629595459,0.0
2864,30/04/2002 09:00,4.48585521474925,36.9560944890447,430.832629595459,1.42450142450142
2865,30/04/2002 10:00,4.48583506487404,41.9761355744693,430.832629595459,1.42450142450142
2866,30/04/2002 11:00,4.48583537750325,44.5540992575901,430.832629595459,1.42450142450142
2867,30/04/2002 12:00,4.48585055452361,46.1919781228865,430.832629595459,1.42450142450142
2868,30/04/2002 13:00,4.48587707265368,46.2753820451168,430.832629595459,1.42450142450142
2869,30/04/2002 14:00,4.48591488643737,45.2685338213629,430.832629595459,1.42450142450142
2870,30/04/2002 15:00,4.48597092331261,43.1121703630273,430.832629595459,1.42450142450142
2871,30/04/2002 16:00,4.48602540160809,37.7046954245196,430.832629595459,1.42450142450142
2872,30/04/2002 17:00,4.48606424541948,33.6487701393537,430.832629595459,0.0
